Generation,GibberishLevel
3,2.1363676687081656
3,2.703074585865526
3,2.4754723260800042
3,2.641401435647692
3,2.491175448894501
3,2.6084146052598953
3,2.331502882970704
3,2.4386360010375148
3,2.1379360868817283
3,2.384507856766383
3,1.828514755675287
3,2.2201261844324027
3,2.6002692856958936
3,2.4212312400341034
3,2.5051873048146565
3,2.563426991303762
3,1.5069827446570763
3,2.428149514040857
3,2.3799539039263853
3,2.676487658172846
3,2.6522201716899874
3,2.5389503525264225
3,2.233403262682259
3,2.5240245260298253
3,2.298796632073142
3,2.4786020818509553
3,2.2585979854619063
3,2.0211208418100894
3,2.4923942727702006
3,2.5584012215787713
3,2.4772267550537266
3,2.6836303202435374
3,2.437001792987188
3,1.7603122426913336
3,2.447348461232402
3,2.108191349676677
3,2.474492349624634
3,2.17418082886272
3,2.3133408588076394
3,2.324670547246933
3,2.3791276570409536
3,2.451475252999979
3,2.7563772751734805
3,2.15470453519975
3,2.4166967517563274
3,2.447726227606044
3,2.1962195556854534
3,2.6496609704835072
3,2.3386601164937018
3,2.036372625827789
3,2.3832021924582394
3,2.2991065414328324
3,2.4453133642673492
3,2.452629327774048
3,2.375653318820461
3,2.359390616416931
3,2.7666049202283225
3,2.304645266532898
3,2.4525712358540503
3,2.247405660028259
3,2.542492665052414
3,2.2439225548505783
3,2.495305913628316
3,2.125554697854178
3,2.4557346545514607
3,2.465797608288435
3,2.2938435719563413
3,2.616327730769461
3,2.2980324583394185
3,2.2555183562878014
3,2.374016180153816
3,2.2555183562878014
3,2.6921086860330483
3,2.5052528654535613
3,2.374538155702444
3,2.1904639591430795
3,2.6607645858417857
3,2.4081780534041557
3,2.166737071105412
3,2.391375786728329
3,2.5411483498267184
3,2.330135474944937
3,2.56127945754839
3,2.2217847669825836
3,2.442465287256748
3,2.3420256972312927
3,2.622306284627744
3,2.1210065649615393
3,2.301315392282876
3,2.4505370357143343
3,2.163871528925719
3,2.4619256793588833
3,2.5733968967741188
3,2.6434843663511605
3,2.731344769740927
3,1.9656166840683331
3,2.334150867406712
3,2.5040711396618893
3,2.205215124289195
3,2.586990543774196
3,2.291531477123499
3,2.300687937065959
3,2.586015095727311
3,2.5393700689639687
3,2.0153275824362233
3,2.552284212435706
3,2.51439558941385
3,2.497038642565409
3,2.5020238894682665
3,2.5880712623949402
3,2.4370043873786926
3,2.360761766370974
3,2.525115231150075
3,2.5192112028598785
3,2.3123262948909047
3,2.285991860760583
3,1.8162890491741044
3,2.4168658196926116
3,2.3800554553216156
3,2.39108422100544
3,2.7533242391503374
3,2.5491137206554413
3,2.530001776559012
3,2.6268685539563497
3,2.6005576991871613
3,1.7162979741891224
3,1.5397716452093686
3,1.9664448780172012
3,2.590104496195203
3,2.6334373490376906
3,2.5314993571352074
3,2.2103332975242713
3,2.5402520526614456
3,2.455873924706663
3,2.5042836482708273
3,2.2353380719820657
3,2.242530070245266
3,2.6130521038304204
3,2.4851986954086707
3,2.61171222726504
3,2.504914194966356
3,2.214439081294196
3,2.5235272855670363
3,2.135242211818695
3,2.4574177057846733
3,2.2854420743111907
3,2.4912933693267405
3,2.652648111184438
3,2.667708448741747
3,2.5411494730247393
3,2.633757500598828
3,2.316506689786911
3,2.6362375020980835
3,2.3896471758683524
3,2.1996616508279527
3,2.3476249600450196
3,2.518412382829757
3,2.2940541450793925
3,2.735625405137132
3,2.5214702805929017
3,2.4221444385392323
3,2.6407655784860253
3,2.532862071361807
3,2.333043798804283
3,2.5293696327456114
3,2.7279433205723764
3,2.498425931884692
3,2.3872868085608765
3,2.370140826000887
3,1.917301401286058
3,2.4199461905579818
3,2.5577557367228327
3,2.6075114805032227
3,2.68253511024846
3,2.7431161609189263
3,2.6841080512466102
3,2.4894331798150944
3,2.1981375474821436
3,2.4383956853013773
3,2.2857831577139516
3,2.4337600224441096
3,2.5544009312987326
3,2.3597915483017764
3,2.613340975344181
3,2.054423031983552
3,2.5054339585882244
3,2.62987829829162
3,2.660798750285591
3,2.5451499374761974
3,2.438077266103235
3,2.5293904933436164
3,2.5672744531184435
3,2.529822680613269
3,2.342101135187679
3,2.5717437267303467
3,2.5042634174227714
3,2.359805109600226
3,2.50344887872537
3,2.2789413279866517
3,2.4284984469413757
3,2.631928608469341
3,2.5570817332376135
3,2.4891473448022885
3,2.419314477215992
3,2.4002434664811845
3,2.703862069284215
3,2.6677858591079713
3,2.4306325785270553
3,2.2007318849259234
3,2.4450232181976093
3,2.5475022962147538
3,2.4934635008203574
3,2.5148175179958345
3,2.5711475881663235
3,2.438290488152277
3,2.2443988363244642
3,1.755850968992009
3,2.3884447424308113
3,2.4291562814461556
3,2.4306510328441053
3,2.671157840320042
3,2.5197793568174043
3,2.2300593751159745
3,2.3472298800945284
3,2.4858070230216125
3,2.232115252491306
3,2.691261983070618
3,2.51940225481987
3,2.545224103602496
3,2.5549724743598037
3,2.5349106315625916
3,2.158553871780775
3,2.7461545755465826
3,2.4028610492294487
3,2.586636638387721
3,2.493816238415392
3,2.6357750206121375
3,2.7965858697891237
3,2.2756326835034257
3,2.505894978841146
3,1.8366477370262146
3,2.3008698126891765
3,2.6615899216453984
3,2.4359080885585986
3,2.4098890088070397
3,2.607027799538944
3,2.384523619874185
3,2.291157289787575
3,1.8263782107311746
3,2.438258017735048
3,2.3541300147771835
3,2.481395617545208
3,2.527351774073936
3,2.694022550032689
3,2.293278433382511
3,2.2439443929039915
3,2.068034216761589
3,2.5186636452045708
3,2.505279888498022
3,2.61645136255967
3,2.470727607215706
3,2.389334845723528
3,2.4524267581105232
3,2.4470399545656667
3,2.502264273794074
3,2.5055162608623505
3,2.3092752376268075
3,2.5817790317769145
3,2.2165762819874453
3,2.479189204705226
3,2.1583800677097207
3,2.4322928022379164
3,2.542854186498894
3,2.594256555824949
3,2.568058473092538
3,2.490517495200038
3,1.8224295675754547
3,2.1202448322888343
3,2.2673450288176538
3,2.399132727875429
3,2.464535444445864
3,2.669071715325117
3,2.5489469638237585
3,2.3890239475137096
3,2.4695748151565087
3,2.508005662968284
3,2.1596478763080778
3,2.712789833545685
3,2.5049975832303364
3,2.076106362976134
3,2.3625535225868224
3,1.8063874163215967
3,2.6765201091766357
3,2.535306920876374
3,2.5233331580956775
3,2.464828705880791
3,2.5737823026795543
3,2.5099915577017744
3,2.0893937805119682
3,2.317659080028534
3,2.369629101173298
3,2.214093847806195
3,2.3568102286921606
3,1.839216132249151
3,2.50321417219109
3,2.492092128073037
3,2.4706940518485174
3,2.498534461259842
3,2.6108543551885166
3,2.3103875736291495
3,2.1604906955361365
3,2.4121369959579573
3,2.5701563312457156
3,2.4276968876520795
3,2.385865406702029
3,2.5296098010180748
3,2.4486086702346803
3,2.481325394068009
3,2.621356345904179
3,2.442597365805081
3,2.552020345560529
3,1.7469837322073467
3,2.196898362895315
3,2.1652884552876155
3,2.538670399122768
3,2.5083015773977553
3,2.427678964819227
3,2.589301382673198
3,2.305311140205179
3,2.6460705147735
3,2.2742301574120156
3,2.3258490853011606
3,2.5485261672216915
3,2.4695070532784946
3,2.2928961344221803
3,2.439312960092838
3,1.8171844796297398
3,2.4841646009021336
3,2.6304130171026503
3,2.176703613783632
3,2.548669263218226
3,2.3276968147510138
3,2.2708880806222873
3,2.551480075965325
3,2.442941032590405
3,2.583498058495698
3,2.268905961513519
3,2.45146420929167
3,2.322373608748118
3,2.587695022162638
3,2.6107266394571327
3,2.5862451555705306
3,2.4139980549613633
3,2.4617022088704963
3,2.5941101232218364
3,2.5620907555192205
3,2.6011554286593483
3,2.1943278559824315
3,2.481864993165179
3,2.6744326843155757
3,2.6221531502791304
3,2.3497485609488056
3,2.382327486809931
3,2.2175539024174213
3,2.426698526610499
3,2.3377176091074943
3,2.436885432898998
3,2.615373432636261
3,2.5720955185722887
3,2.2945685544256436
3,2.2945685544256436
3,2.5485730048937674
3,2.5605755787861497
3,2.4003793715690236
3,2.2444181752632995
3,2.595558405765947
3,2.603956970785345
3,2.7486829285820327
3,2.308542065154341
3,2.5381535443724417
3,2.3291990202334194
3,2.506921932345531
3,2.109583850417818
3,2.3851945831370447
3,2.5885993673446333
3,1.929565595502549
3,2.4567130517830953
3,2.3079569789546506
3,2.5908958115454377
3,2.4080153131484985
3,2.4531764586766562
3,2.3237511085815172
3,2.653507855431787
3,2.31541440596706
3,2.579148434886807
3,2.5793357459937827
3,2.357895259836079
3,2.386636186729778
3,2.2338983845710754
3,2.4886875527027326
3,2.4337750200955375
3,2.6102511740543624
3,2.619053796359471
3,2.4303497180106146
3,2.5886107096748967
3,2.469201839632458
3,2.5231773712725007
3,2.4420866224111295
3,2.0712773460967866
3,2.4108777761459352
3,2.5037618292414625
3,2.4152374061254354
3,2.4628030329334494
3,2.522344156106313
3,2.425060726644457
3,2.533388592004776
3,2.059369587537014
3,2.504602499582149
3,2.43031629996422
3,2.5401858781513416
3,2.5904092900455
3,2.6730445550412547
3,2.372196682652489
3,2.5315050657306397
3,2.641473299264908
3,2.380351243179236
3,2.380351243179236
3,2.523486069838206
3,2.406571479117284
3,2.6354152055163134
3,2.5918082854964517
3,2.390011204031979
3,2.5088840376743127
3,2.3746246366665282
3,2.5494708996830564
3,2.3769319573683396
3,2.4032226665453478
3,2.5250332612767177
3,2.314838872353236
3,2.551783757929755
3,2.5797619000077248
3,2.366266229772009
3,2.219220630824566
3,2.3611182514578104
3,2.6082642265394624
3,1.4656491761406263
3,1.8214477776924027
3,2.481016932185306
3,2.686482705721041
3,2.439982216888004
3,2.424758948958837
3,2.566965687072883
3,2.534719170973851
3,2.5054435125270555
3,2.480258672010331
3,2.2623996372733797
3,2.2940157800912857
3,2.2861835888108692
3,1.885219043890635
3,2.6067698801818646
3,2.471333295106888
3,2.607394064691934
3,2.5544166852862147
3,2.0870326364040377
3,2.6089572310447693
3,2.475300705432892
3,2.3918571062386036
3,2.480111028837121
3,2.427540921502643
3,2.6060191215424053
3,2.7728429809212685
3,2.462762747965162
3,2.6386232486137975
3,2.3015778149877275
3,2.355927691953938
3,2.1850887571389856
3,2.584018003221945
3,2.6049266027622537
3,2.7430251141389212
3,2.5432146790747843
3,2.6345526576042175
3,2.366724656539017
3,2.550975122385555
3,2.5631596357822417
3,2.456539038568735
3,2.601474597820869
3,2.421904158024561
3,2.5640248325135975
3,2.3220113740451094
3,2.676328268316057
3,2.6030197851359844
3,2.330888773824858
3,2.3725966557860376
3,2.4486352137543936
3,2.292399834136705
3,2.4938964459699453
3,2.463636218673653
3,2.5528827020415554
3,2.4794271806521073
3,2.506521188571483
3,2.611177446068944
3,2.4669290979008576
3,2.4211934839303675
3,2.426924573408591
3,2.546010414438863
3,2.57725522007261
3,1.8517503345659536
3,2.4382652711123227
3,2.4720270016887147
3,2.596947555541992
3,2.490307842493057
3,2.4885642500484693
3,2.330169890485058
3,2.2539871570311094
3,2.54012959348528
3,2.1522868999413083
3,2.4317731340726216
3,2.5565832721836426
3,2.337620115971991
3,1.8824063611441646
3,2.6306352899074557
3,2.3662112076231776
3,2.304031359073811
3,2.355109113202968
3,2.208781875816046
3,2.379023308555285
3,2.54423085804824
3,2.6625903655843035
3,2.5994080554266445
3,2.7035032572845616
3,2.592047413190206
3,2.0353283631801604
3,2.612548154592514
3,2.08852697386766
3,2.309176831245422
3,2.3106141595736793
3,2.2476911305541725
3,2.494783899719172
3,2.691738748032114
3,2.508501045214824
3,2.5106148246143545
3,2.4765215633913527
3,2.4448396302759647
3,2.321857847950675
3,2.637566303105458
3,2.6155501909199215
3,2.38046972548708
3,2.6440999928642723
3,2.5909773546296195
3,2.6134456665050694
3,2.4067787171313255
3,2.4527131959706723
3,2.4790577256318294
3,2.235098827118967
3,2.567539126574993
3,2.373750778181212
3,2.4290775318241598
3,2.0582169840851194
3,2.3171483669654434
3,1.9844745089610418
3,2.548874165795066
3,2.225278691569371
3,2.025530933697453
3,2.55340396433041
3,2.6546250041325887
3,1.9953594190232895
3,2.5181383157818065
3,2.11950775616023
3,2.913896828889847
3,1.8670245989372856
3,2.557748818939382
3,2.5264328612435247
3,2.5651754800309527
3,2.4783729431105823
3,2.485260752358831
3,2.7375789046287538
3,2.192012979017271
3,2.787833801337651
3,2.38656335324049
3,2.4908545729067684
3,2.4002363009508265
3,2.0654994931733497
3,2.049856586115701
3,2.431048726042112
3,2.431515734304081
3,1.9524772644360016
3,2.4324043859606204
3,2.4335007631778716
3,2.5167705041892603
3,1.6280755070822963
3,2.255227357149124
3,2.117479510818209
3,1.7229650005698205
3,2.0145871885661975
3,1.8950966730713845
3,2.20561826539983
3,2.5610426709621765
3,2.3681544073216325
3,2.528301746821871
3,2.563733608885245
3,2.4832401239510737
3,2.7100400924682617
3,2.5861755126231425
3,2.469532448981629
3,1.5366595517034116
3,2.468479812145233
3,2.4373325697535297
3,2.3195660543737944
3,2.425584863532673
3,2.097458674117576
3,2.419523886320266
3,2.478664771203072
3,2.5688412096993676
3,1.9726168423891068
3,2.450916599659693
3,2.6040997062410627
3,2.4563407384687
3,2.2260722504105677
3,2.5120235255131353
3,2.504106743769212
3,2.353360313703032
3,2.535185075723208
3,2.5869200299767887
3,2.468389993906021
3,2.370779368253684
3,2.386956931244243
3,2.4061028409835905
3,2.4277328905837785
3,1.9861764150245167
3,2.5336710749001337
3,2.6340579478179706
3,1.9801570436893365
3,2.3823585379541967
3,2.3217347126740675
3,2.5281374784043202
3,2.485534021258354
3,2.307796161621809
3,2.5300296247005463
3,2.5064905816382104
3,2.690188445150852
3,2.45940461697117
3,2.6706510254969964
3,2.0308260672970824
3,2.2524736285638465
3,2.49059290273322
3,2.527432082151925
3,2.33005916558463
3,2.4710867537034527
3,2.321019701127495
3,2.6293443662148936
3,2.4517780917563607
3,2.189539059679559
3,2.5885280202735554
3,2.516311279270384
3,2.4935662700579715
3,2.3089515639851426
3,2.4400767317029084
3,2.427678605541587
3,2.652055719660388
3,2.4750171967091097
3,2.707198993483586
3,2.2538241298680894
3,2.6166150629520417
3,2.484146549552679
3,2.3250264071282887
3,2.4306247039210227
3,2.4095664714512073
3,2.5053017502678925
3,1.9698393316687763
3,2.411724172350837
3,2.447435243262185
3,2.45242544082371
3,2.090097140868505
3,2.6118632842754494
3,2.6776721477508545
3,2.4270242631435393
3,2.559490387119464
3,2.203685985757159
3,2.5878331883629757
3,2.2573299556970596
3,2.5723421270808866
3,2.203492637421634
3,2.1824464813127356
3,2.6101883947849274
3,2.5173198928435645
3,2.6216187591170086
3,1.5302382638821235
3,2.5994595845003388
3,2.2590069377964195
3,2.1979337027296424
3,2.434039463289082
3,1.883113036553065
3,2.2557941923538842
3,2.5296841584973864
3,2.4890541648864746
3,2.354629879527622
3,2.6111508340195373
3,2.38678132108788
3,1.9981493302460374
3,1.4326042147243725
3,2.350472600563713
3,2.514502582068627
3,2.564672062250033
3,2.417709781364961
3,2.239858430685456
3,2.5500245642277504
3,2.588680163389299
3,1.5105406917832993
3,2.645187927718543
3,2.3079356594997296
3,2.625855665347155
3,1.6070713196274296
3,2.366102334289324
3,2.3612612438054734
3,2.1471835151314735
3,2.127441716939211
3,2.5463901271180407
3,2.4516499487103007
3,2.550997567176819
3,1.7548311642910306
3,2.487267354020366
3,2.251189977669519
3,2.61633373134666
3,2.4576783233934694
3,2.3380332559995027
3,2.5903796847495766
3,2.254599160537487
3,2.5816724452437185
3,2.3335637615786657
3,2.0496176880529027
3,2.576823673287376
3,2.5416657905789872
3,2.469432347182986
3,2.3230100410883545
3,2.3852272637006715
3,2.537402385092796
3,2.5898402333259583
3,2.28928346991539
3,2.5563598601591018
3,2.588504802039329
3,2.6561523924271264
3,2.4910076055033454
3,2.1814098790624086
3,2.5355151091303143
3,2.5256004675346264
3,2.4108720184476287
3,2.2484856435656546
3,2.33112734375578
3,1.9725204528989018
3,2.437753833475567
3,2.420188303126229
3,2.2230820016100488
3,2.239247722400201
3,2.1290627579453965
3,2.6022482104599476
3,2.2938344243546607
3,2.5945981790622077
3,2.684284098446369
3,2.4599684168185507
3,2.512570105989774
3,2.5239405377822766
3,2.5293989954959777
3,2.4565890700209376
3,2.458980109919323
3,2.321550954471935
3,2.5123263957008484
3,2.561012825667858
3,2.613646400826318
3,2.4953782936701407
3,2.29228519492961
3,2.429101197208677
3,2.607214910203013
3,2.013380286193663
3,2.547246140512553
3,2.506800643035344
3,2.4483959751744426
3,2.482501173519906
3,1.656332424020066
3,2.7110104371519648
3,1.6563843287326194
3,1.8000490739941597
3,2.5889947542122433
3,2.662914198305872
3,2.133721790462732
3,2.2030900843600008
3,2.0372843491096124
3,2.420267991990928
3,1.5714239535561527
3,2.7878343903500102
3,2.3562037731284526
3,2.485058583036254
3,2.341565910613898
3,2.474553854841935
3,2.4260948468180534
3,2.599256823460261
3,1.6654927828643895
3,2.6028023494614496
3,2.5688555252552034
3,2.38248560214654
3,2.727318118725504
3,2.548979140818119
3,2.4347214702661937
3,2.5570175147482326
3,2.36230254444209
3,2.342477438626466
3,2.7152127861976623
3,2.6753373470571304
3,2.083011480500397
3,2.418499034923195
3,2.4738806915283202
3,2.4270906385622526
3,1.7391991303725676
3,2.454714647834263
3,2.4638482069267944
3,2.044429107943428
3,2.3061291290254426
3,2.458695412316221
3,2.6440760442188807
3,2.5164349953974448
3,2.1864062586983484
3,2.6008429567922247
3,2.4604349564498578
3,2.4698060568173728
3,2.6160111248493196
3,2.616217567370488
3,1.8401593041419984
3,2.593767507746816
3,2.3126230996388655
3,2.345864743853991
3,1.7232863722155936
3,2.5677442443039684
3,2.313068379842958
3,2.5709367496211355
3,2.2305457244316735
3,2.1680012245972953
3,2.5957133341371343
3,2.5581409049885613
3,2.476069740245217
3,2.3451050643513844
3,2.4155986318665166
3,2.4778923682774168
3,2.5614653221870722
3,2.2681017736593883
3,1.5973648653954875
3,2.5439215732308536
3,2.240569101853503
3,2.5207103736260357
3,2.4757078836361566
3,2.636462296183045
3,2.4668099641799928
3,2.297839492559433
3,2.6649087855690405
3,2.364964953490666
3,2.258854111799827
3,2.5081885935778314
3,2.6131625751980017
3,2.670922523736954
3,2.36739269644022
3,2.48592666387558
3,2.0447899127105598
3,2.2565700664203994
3,2.466950993189651
3,2.6146844959840543
3,2.4942901650300393
3,2.324265409480123
3,2.0491195035307377
3,2.2069470047166475
3,2.262551790789554
3,2.1421498415725573
3,2.4564780199302816
3,2.2229083508253096
3,2.362659614194523
3,2.5861478760838508
3,2.2967389649466465
3,2.347446873332515
3,2.4645294380187988
3,2.2389697685837744
3,2.3660046850165277
3,2.0361518937939653
3,2.580481598985956
3,2.038192512260543
3,2.6553383304717695
3,2.544112656403471
3,2.166196682968655
3,1.40232597836634
3,2.7119948466618857
3,2.324506126344204
3,2.4811564963875394
3,1.9628169063727061
3,2.7116095369512383
3,2.450365393360456
3,1.8128915721619572
3,2.397077155463836
3,1.6615674365789463
3,2.4219026267528534
3,1.6637432358918651
3,2.1650775539187284
3,2.6807332770390944
3,2.202498239184183
3,2.0012235747916356
3,2.5599662084132433
3,1.9373850844524525
3,2.491924787930986
3,1.521002812044961
3,2.569378148425709
3,2.655921614531315
3,2.002066041768333
3,2.259096865143095
3,2.2614022823480457
3,1.7878823794167618
3,1.949249197377099
3,1.7766478752924337
3,2.3695662801082316
3,2.405388520522551
3,1.6860914809836283
3,1.7432508996038727
3,1.920245270729065
3,2.5010063750990508
3,1.9208480526273624
3,2.3575511418499993
3,2.6108407226014645
3,2.4064359780814915
3,2.4223430645915696
3,2.656391258041064
3,2.469433387884727
3,2.6436460933089254
3,1.8791416270181167
3,2.3414914380936396
3,2.6163182258605957
3,2.3209622616951284
3,2.216948019421619
3,2.4922607392072678
3,2.2864798759015237
3,2.0878174806183036
3,1.6676361671515874
3,1.6676361671515874
3,2.3611871835432554
3,2.074108456571897
3,2.358243844131144
3,2.4616940920551618
3,1.8785881201155503
3,2.0027645975351334
3,2.02273790538311
3,2.3468554156521955
3,2.547522679728977
3,2.1777059416922313
3,2.218540789904418
3,2.363014032244682
3,2.3850441213617932
3,2.0612014757127177
3,2.4614329130360573
3,2.163218341767788
3,2.4175769293083333
3,2.038369948585187
3,2.3403691278725134
3,1.770021813050393
3,2.211463469379353
3,2.6012424186423972
3,2.430055701306888
3,1.6790326358810548
3,2.3652296604179757
3,2.638510227203369
3,2.379342028275639
3,2.3558954810484862
3,2.653756508120784
3,2.547601866371491
3,2.081233284473419
3,1.9825178802013397
3,2.284395549333457
3,2.473177251815796
3,2.4694463336954313
3,2.6740870956788982
3,2.7370055824518205
3,2.612307912316816
3,2.2279579276914028
3,2.578794904164414
3,2.2919471400683045
3,2.539361145761278
3,2.5371577001753307
3,2.6320969302585158
3,2.34514892179715
3,2.5220615071494406
3,2.473594003667434
3,2.376815192548654
3,1.9815028775903516
3,2.0530018785170148
3,2.408842405447593
3,2.4974738731980324
3,2.513458637650623
3,2.4634891067232405
3,2.345622751020616
3,2.5717816802920126
3,2.5966877365849683
3,2.6366545302527293
3,2.52692793932828
3,2.493874159298445
3,1.5509191919118166
3,2.4151259776084655
3,2.3507742754050662
3,2.673674792787175
3,2.4890695472850517
3,2.343468774855137
3,2.343468774855137
3,2.445013665772499
3,2.30911276535112
3,2.3356781940866305
3,1.64810371478047
3,1.754038320120537
3,2.6761686922387873
3,2.406462094436089
3,2.090975006421407
3,2.4118363556380453
3,2.44035937388738
3,2.508327603340149
3,2.241719183968563
3,2.4298654218296427
3,1.988797911678452
3,2.2051572359126546
3,2.4569665390253066
3,2.4790489489123937
3,2.427941777737312
3,2.659483140317079
3,2.480580596625805
3,1.8347737245982694
3,2.4136839345941006
3,2.833511048555374
3,2.611439107997077
3,2.4760308430549944
3,2.5156232291460037
3,2.220745520790418
3,2.3010395111107247
3,2.6865786517538677
3,2.505351315651621
3,2.445183229531157
3,2.460728318838591
3,2.594770953288445
3,2.4826088030447906
3,2.565441075106
3,2.394211689631144
3,2.2985788504282634
3,2.2769277995092825
3,1.883517362362097
3,2.2089556809699182
3,2.62472130558384
3,2.5803621591379247
3,2.523315139859915
3,2.3419356036903265
3,2.170301994551783
3,2.315393014865763
3,2.5310972621206376
3,2.5306607750130863
3,2.5510465745415005
3,2.4103478871914277
3,2.412018714750067
3,2.5621484546892104
3,2.6706182807683945
3,2.301732897758484
3,2.5528025897436364
3,2.5364676028131004
3,2.531110940010924
3,2.496453594077717
3,2.6013620652650533
3,2.6157781071642523
3,2.3720639597801934
3,2.3480582468363704
3,2.577733211964369
3,2.4663590777803353
3,2.4549720643886497
3,2.5522110433347764
3,2.4646876206000647
3,2.541417380174001
3,2.351174209089506
3,2.203368286015811
3,2.4847329937178513
3,2.093124404194809
3,2.48952054036291
3,2.375253437582506
3,1.4107970638708636
3,2.360314205840782
3,2.258935175512148
3,2.229221577331218
3,2.6160335496068
3,2.5670486450195313
3,2.275283135473728
3,1.9399390755647636
3,2.288138966439134
3,2.377331497228664
3,2.169166130029549
3,2.545220246820739
3,1.3965643753608068
3,2.3108540515641907
3,2.4247825054021983
3,1.6384650229568212
3,2.707779139280319
3,2.406592970996192
3,2.0651962726604283
3,2.424059381087621
3,2.6376582622528075
3,2.443263521660929
3,2.472116415699323
3,2.348023444414139
3,2.065734758492439
3,2.5512236871837097
3,2.20271760225296
3,1.9672168302230346
3,1.3763180818586123
3,1.4906208094973001
3,1.4070121418253034
3,2.080418941087839
3,2.350330230167934
3,2.5514632761478424
3,2.4663375646381054
3,2.4414201779497993
3,2.521459625661373
3,1.9866323289461434
3,2.4648518024326918
3,1.8895840830094106
3,2.126306460776799
3,2.3936654952439396
3,2.532118534219676
3,2.3152553325891496
3,2.4634452632495334
3,2.819975023269653
3,2.2870747327804564
3,2.2374392027149397
3,2.509467451803146
3,2.6742166391125433
3,2.626611586226973
3,2.088565315712582
3,2.371185762541635
3,1.8675501054997066
3,2.5026787110229036
3,2.294556661832089
3,2.4475824357040468
3,1.9719349756689355
3,2.6269089175808813
3,2.460396012616536
3,2.5479318009663934
3,2.3201938578060695
3,1.866644992611625
3,2.479202265427871
3,2.4354421101510524
3,2.2736189071811848
3,2.233289681813296
3,2.3836008828419906
3,1.9987932141674192
3,2.502828593365848
3,0.9087178208390061
3,1.6821582871619787
3,2.4713744278997183
3,2.442797349378614
3,2.021618284817253
3,2.5711109649252006
3,2.0042301334440706
3,2.402490608394146
3,2.6134173589340155
3,2.3192532126720136
3,2.3136754623099938
3,2.4866187921014884
3,2.2319265173808223
3,2.554076128772327
3,1.9459404481011768
3,2.411074167085906
3,1.7503556866537442
3,2.5091178241898033
3,2.1501660739833657
3,1.9352345398054436
3,2.512958867394406
3,2.298783278636385
3,2.3084211268595287
3,1.4775527469944536
3,2.5214852962110723
3,2.3610895768954205
3,2.380458205016618
3,2.515574363224647
3,2.1708416086296705
3,2.2570654071039624
3,2.25024660255598
3,2.543672062546374
3,2.522656810283661
3,1.9958540778160094
3,2.28272393937652
3,2.1821837470514613
3,2.307879557591358
3,2.3832216318006867
3,2.5964314035006932
3,2.2472002359468544
3,2.480157301045846
3,2.212313805218343
3,2.480157301045846
3,2.217354169540238
3,2.0104020920238996
3,2.613486399776057
3,2.3101671122587644
3,2.444133297353983
3,2.3308668196201325
3,2.4050728559494017
3,2.0990185251361444
3,2.664061164154726
3,2.203595957159996
3,2.545029000043869
3,2.5422287063395723
3,2.520863096764747
3,2.59232512258348
3,2.4049961235374213
3,1.6431601338088513
3,1.93782580714652
3,2.6539591505777005
3,2.2512802009412725
3,2.582274965941906
3,2.3401104636928616
3,2.5151910934506394
3,2.6067111706861885
3,2.6640958381149002
3,2.2986509911715984
3,2.3555031223939014
3,2.5301886097509034
3,2.498258888721466
3,2.4538222175712385
3,2.766279288837987
3,2.479395863082674
3,2.526308870798833
3,2.512360228941991
3,2.3790714647620916
3,2.602689924374433
3,2.502523831156797
3,2.349161340688404
3,2.576686290594248
3,1.8600560016930103
3,2.3992231790981595
3,1.764417070409526
3,2.4234871166317085
3,2.4255936704576015
3,2.430133385790719
3,2.3746563892859918
3,2.553042967404638
3,2.4678703197411127
3,2.412033353911506
3,2.425465142827923
3,1.7509011085006012
3,2.508079512858055
3,2.5255826912364183
3,2.6242400790963853
3,2.2178338255846137
3,2.5955266732918587
3,2.5069464518540148
3,2.053149177931076
3,2.548702612865803
3,2.5331490947239437
3,2.2178471564152917
3,2.1907667494009413
3,1.7950674731706835
3,2.2418512897244813
3,2.4023659877479075
3,2.37124687496652
3,2.5885374051459293
3,2.3235821744730307
3,2.4786339004834494
3,2.41180658598005
3,1.6813461273908614
3,2.5535369782071364
3,2.614032659928004
3,2.614032659928004
3,2.585112187792273
3,2.4420815053440275
3,2.4759744661194936
3,2.4300754368305206
3,2.494700187752987
3,2.0726945868903592
3,2.152685598259972
3,2.228519868850708
3,2.4563198059189078
3,1.917190867429339
3,1.917190867429339
3,2.6265540028375294
3,2.5988570082446802
3,2.5988570082446802
3,2.5298454222655056
3,2.376639638315229
3,2.481493977790183
3,2.6986138490530163
3,2.4384383943773087
3,1.6582566132244554
3,2.5094628632068634
3,2.5883008641532705
3,1.7989197558647878
3,2.5352594644895623
3,2.2915567752459776
3,2.246490572180067
3,2.481650867215965
3,1.894146486487187
3,2.726957005262375
3,2.528797833919525
3,2.014289965587003
3,2.209845844656229
3,2.489259285804553
3,2.5977323813097817
3,2.3929425434933767
3,2.3437932753885113
3,1.9475290094963227
3,2.318481876237972
3,1.6002996636538946
3,2.5598312281775026
3,2.4698519269004464
3,2.4907859606402263
3,2.4459536451101305
3,2.3722677068865816
3,2.5661041464124406
3,2.49119676840611
3,2.5134487535272325
3,2.3846053183078766
3,2.42651352349748
3,2.292518501931971
3,2.6921388033108835
3,2.2778912372347238
3,2.5380633586645125
3,2.5380633586645125
3,2.3774736624124437
3,2.6258102309319282
3,2.58853666868902
3,2.6629648895727263
3,2.5048384114367064
3,2.3293001503907433
